
2026-05-01T19:02:34.122000+00:00,2026-05-01,15:02,7236.86,Down,7246.68,0.87,7246.84,7248.31,Bullish,Bearish,7250.0,7200.0,7225.0,5.0,7250.0,7245.0,7241.46,7246.84,7273.74,7250.0,7250.08,BUY,7275/7245/7215,7245,7275,7215,19.42,SELL,7255/7260/7215/7210,0.35,SELL,7255/7260/7215/7210,0.35,SELL,7250/7255,CALL,0.45
2026-05-01T19:07:28.816000+00:00,2026-05-01,15:07,7238.6,Down,7247.75,0.89,7242.57,7247.82,Bullish,Bearish,7245.0,7200.0,7222.5,5.0,7250.0,7245.0,7241.84,7242.57,7273.73,7249.57,7250.1,BUY,7275/7245/7215,7245,7275,7215,20.68,SELL,7255/7260/7220/7215,0.4,SELL,7255/7260/7220/7215,0.4,SELL,7250/7255,CALL,0.5
2026-05-01T19:12:30.429000+00:00,2026-05-01,15:12,7242.55,Down,7247.88,0.91,7250.0,7247.38,Bullish,Bearish,7250.0,7250.0,7250.0,5.0,7250.0,7245.0,7242.61,7250.0,7273.72,7250.0,7250.09,BUY,7275/7245/7215,7245,7275,7215,22.17,SELL,7260/7265/7225/7220,0.3,SELL,7260/7265/7225/7220,0.3,SELL,7250/7255,CALL,0.7
2026-05-01T19:17:31.306000+00:00,2026-05-01,15:17,7243.31,Down,7247.93,0.92,7250.0,7247.01,Bullish,Bearish,7250.0,7250.0,7250.0,5.0,7250.0,7245.0,7246.55,7250.0,7273.73,7250.0,7250.11,BUY,7275/7245/7215,7245,7275,7215,22.72,SELL,7260/7265/7225/7220,0.2,SELL,7260/7265/7225/7220,0.2,SELL,7250/7255,CALL,0.82
2026-05-01T19:22:31.018000+00:00,2026-05-01,15:22,7244.85,Down,7247.96,0.94,7250.0,7246.88,Bullish,Bearish,7250.0,7250.0,7250.0,5.0,7250.0,7245.0,7246.77,7250.0,7273.76,7250.0,7250.13,BUY,7275/7245/7215,7245,7275,7215,23.27,SELL,7260/7265/7230/7225,0.27,SELL,7260/7265/7230/7225,0.27,SELL,7255/7260,CALL,0.35
2026-05-01T19:27:33.998000+00:00,2026-05-01,15:27,7248.65,Up,7248.26,0.94,7250.0,7246.77,Bullish,Bullish,7250.0,7250.0,7250.0,5.0,7250.0,7245.0,7247.86,7250.0,7273.8,7250.0,7250.17,BUY,7275/7245/7215,7245,7275,7215,22.67,SELL,7265/7270/7235/7230,0.25,SELL,7265/7270/7235/7230,0.25,SELL,7240/7235,PUT,0.4
2026-05-01T19:32:40.414000+00:00,2026-05-01,15:32,7243.56,Down,7247.91,0.93,7250.0,7246.73,Bullish,Bearish,7250.0,7250.0,7250.0,5.0,7250.0,7245.0,7246.62,7250.0,7273.84,7250.0,7250.18,BUY,7275/7245/7215,7245,7275,7215,23.98,SELL,7255/7260/7230/7225,0.35,SELL,7255/7260/7230/7225,0.35,SELL,7250/7255,CALL,0.65
2026-05-01T19:37:35.792000+00:00,2026-05-01,15:37,7244.13,Down,7247.84,0.94,7250.0,7246.62,Bullish,Bearish,7250.0,7250.0,7250.0,5.0,7250.0,7245.0,7246.69,7250.0,7273.87,7250.0,7245.09,BUY,7275/7245/7215,7245,7275,7215,24.22,SELL,7260/7265/7230/7225,0.18,SELL,7260/7265/7230/7225,0.18,SELL,7250/7255,CALL,0.73
2026-05-01T19:42:36.668000+00:00,2026-05-01,15:42,7245.42,Down,7247.85,0.94,7250.0,7246.52,Bullish,Bearish,7250.0,7250.0,7250.0,5.0,7250.0,7245.0,7246.88,7250.0,7273.88,7250.0,7245.09,BUY,7275/7245/7215,7245,7275,7215,24.78,SELL,7255/7260/7235/7230,0.37,SELL,7255/7260/7235/7230,0.37,SELL,7250/7255,CALL,0.7
2026-05-01T19:47:39.305000+00:00,2026-05-01,15:47,7243.42,Down,7247.41,0.94,7244.84,7246.44,Bullish,Bearish,7245.0,7240.0,7242.5,5.0,7245.0,7250.0,7242.7,7244.84,7273.92,7249.71,7245.1,BUY,7280/7250/7220,7250,7280,7220,22.17,SELL,7255/7260/7230/7225,0.15,SELL,7255/7260/7230/7225,0.15,SELL,7250/7255,CALL,0.35
2026-05-01T19:52:40.298000+00:00,2026-05-01,15:52,7238.07,Down,7242.16,0.92,7240.0,7246.14,Bullish,Bearish,7240.0,7240.0,7240.0,5.0,7240.0,7245.0,7241.47,7240.0,7273.95,7240.0,7245.1,BUY,7275/7245/7215,7245,7275,7215,23.37,SELL,7245/7250/7230/7225,0.3,SELL,7245/7250/7230/7225,0.3,SELL,7245/7250,CALL,0.2
2026-05-01T19:57:42.715000+00:00,2026-05-01,15:57,7234.74,Down,7239.32,0.91,7235.0,7245.79,Bullish,Bearish,7235.0,7235.0,7235.0,5.0,7235.0,7240.0,7235.45,7235.0,7273.99,7239.5,7245.08,BUY,7270/7240/7210,7240,7270,7210,24.88,SELL,7240/7245/7230/7225,0.2,SELL,7240/7245/7230/7225,0.2,SELL,7240/7245,CALL,0.1
2026-05-04T13:35:54.726000+00:00,2026-05-04,09:35,7219.39,Unknown,7204.62,0.21,7200.0,7219.39,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7222.0,7200.0,7197.82,7200.0,7250.21,BUY,7255/7205/7155,7205,7255,7155,22.07,SELL,7270/7275/7150/7145,0.35,SELL,7270/7275/7150/7145,0.35,SELL,7250/7255,CALL,0.75
2026-05-04T13:40:57.377000+00:00,2026-05-04,09:40,7221.39,Up,7204.62,0.21,7200.0,7222.0,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7222.23,7200.0,7201.22,7200.0,7245.13,BUY,7255/7205/7155,7205,7255,7155,22.67,SELL,7270/7275/7155/7150,0.35,SELL,7270/7275/7155/7150,0.35,SELL,7195/7190,PUT,0.8
2026-05-04T13:45:55.092000+00:00,2026-05-04,09:45,7222.71,Up,7205.0,0.17,7200.0,7222.23,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7222.44,7200.0,7183.3,7200.0,7242.51,BUY,7255/7205/7155,7205,7255,7155,22.48,SELL,7270/7275/7160/7155,0.37,SELL,7270/7275/7160/7155,0.37,SELL,7200/7195,PUT,0.8
2026-05-04T13:50:57.534000+00:00,2026-05-04,09:50,7226.44,Up,7205.0,0.12,7200.0,7222.44,Bearish,Bullish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7227.91,7200.0,7217.23,7200.0,7215.37,BUY,7255/7205/7155,7205,7255,7155,21.07,SELL,7270/7275/7170/7165,0.4,SELL,7270/7275/7170/7165,0.4,SELL,7205/7200,PUT,0.9
2026-05-04T13:56:00.898000+00:00,2026-05-04,09:56,7225.74,Up,7205.0,0.11,7200.0,7226.34,Bearish,Bullish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7227.82,7200.0,7217.65,7200.0,7239.52,BUY,7255/7205/7155,7205,7255,7155,21.82,SELL,7270/7275/7165/7160,0.35,SELL,7270/7275/7165/7160,0.35,SELL,7205/7200,PUT,0.9
2026-05-04T14:01:04.932000+00:00,2026-05-04,10:01,7230.21,Up,7216.9,0.05,7200.0,7227.94,Bearish,Bullish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7228.22,7200.0,7218.02,7200.0,7238.96,BUY,7255/7205/7155,7205,7255,7155,20.42,SELL,7270/7275/7180/7175,0.4,SELL,7270/7275/7180/7175,0.4,SELL,7210/7205,PUT,0.85
2026-05-04T14:05:59.959000+00:00,2026-05-04,10:05,7226.57,Up,7216.53,0.11,7200.0,7228.91,Bearish,Bullish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7227.75,7200.0,7217.96,7200.0,7238.52,BUY,7255/7205/7155,7205,7255,7155,22.0,SELL,7265/7270/7175/7170,0.4,SELL,7265/7270/7175/7170,0.4,SELL,7205/7200,PUT,0.8
2026-05-04T14:11:01.284000+00:00,2026-05-04,10:11,7225.69,Up,7216.5,0.16,7200.0,7229.19,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7227.35,7200.0,7217.74,7200.0,7237.76,BUY,7255/7205/7155,7205,7255,7155,21.95,SELL,7265/7270/7170/7165,0.4,SELL,7265/7270/7170/7165,0.4,SELL,7205/7200,PUT,0.9
2026-05-04T14:16:10.923000+00:00,2026-05-04,10:16,7234.78,Up,7221.85,0.01,7200.0,7229.14,Bullish,Bullish,7200.0,7200.0,7200.0,50.0,7200.0,7250.0,7228.56,7200.0,7217.8,7200.0,7237.69,BUY,7255/7205/7155,7205,7255,7155,17.98,SELL,7270/7275/7185/7180,0.4,SELL,7270/7275/7185/7180,0.4,SELL,7215/7210,PUT,0.85
2026-05-04T14:21:02.136000+00:00,2026-05-04,10:21,7238.25,Up,7224.68,0.14,7228.38,7229.53,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7200.0,7250.0,7228.96,7228.38,7218.81,7228.75,7228.62,BUY,7255/7205/7155,7205,7255,7155,16.23,SELL,7275/7280/7190/7185,0.35,SELL,7275/7280/7190/7185,0.35,SELL,7220/7215,PUT,0.9
2026-05-04T14:26:05.927000+00:00,2026-05-04,10:26,7237.27,Up,7223.93,0.07,7226.75,7229.91,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7200.0,7250.0,7230.0,7226.75,7218.98,7227.15,7226.22,BUY,7255/7205/7155,7205,7255,7155,16.23,SELL,7275/7280/7190/7185,0.4,SELL,7275/7280/7190/7185,0.4,SELL,7220/7215,PUT,0.8
2026-05-04T14:31:04.405000+00:00,2026-05-04,10:31,7237.39,Up,7224.7,0.09,7227.3,7230.48,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7200.0,7250.0,7230.0,7227.3,7218.94,7227.71,7225.74,BUY,7255/7205/7155,7205,7255,7155,15.98,SELL,7275/7280/7190/7185,0.38,SELL,7275/7280/7190/7185,0.38,SELL,7220/7215,PUT,0.8
2026-05-04T14:36:08.345000+00:00,2026-05-04,10:36,7240.49,Up,7228.07,0.13,7228.37,7230.88,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7200.0,7250.0,7230.0,7228.37,7219.28,7228.83,7225.93,BUY,7255/7205/7155,7205,7255,7155,14.87,SELL,7280/7285/7195/7190,0.35,SELL,7280/7285/7195/7190,0.35,SELL,7220/7215,PUT,0.7
2026-05-04T14:41:09.599000+00:00,2026-05-04,10:41,7243.06,Up,7231.12,0.17,7229.25,7231.16,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7250.0,7200.0,7230.0,7229.25,7219.37,7229.77,7225.77,BUY,7295/7245/7195,7245,7295,7195,33.53,SELL,7275/7280/7195/7190,0.35,SELL,7275/7280/7195/7190,0.35,SELL,7225/7220,PUT,0.8
2026-05-04T14:46:08.847000+00:00,2026-05-04,10:46,7244.09,Up,7231.2,0.17,7229.19,7231.35,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7250.0,7200.0,7230.0,7229.19,7219.24,7229.73,7225.54,BUY,7295/7245/7195,7245,7295,7195,34.13,SELL,7275/7280/7205/7200,0.45,SELL,7275/7280/7205/7200,0.45,SELL,7230/7225,PUT,0.9
2026-05-04T14:51:09.364000+00:00,2026-05-04,10:51,7241.93,Up,7229.1,0.13,7228.34,7231.49,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7200.0,7250.0,7230.0,7228.34,7218.89,7228.8,7225.01,BUY,7255/7205/7155,7205,7255,7155,13.92,SELL,7275/7280/7200/7195,0.42,SELL,7275/7280/7200/7195,0.42,SELL,7225/7220,PUT,0.8
2026-05-04T14:56:08.870000+00:00,2026-05-04,10:56,7243.54,Up,7231.32,0.18,7229.52,7231.58,Bullish,Bullish,7250.0,7200.0,7225.0,50.0,7250.0,7200.0,7230.0,7229.52,7218.91,7230.02,7224.93,BUY,7295/7245/7195,7245,7295,7195,34.22,SELL,7275/7280/7200/7195,0.4,SELL,7275/7280/7200/7195,0.4,SELL,7225/7220,PUT,0.7
2026-05-04T15:01:13.190000+00:00,2026-05-04,11:01,7228.97,Up,7220.11,0.13,7200.0,7231.65,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7230.0,7200.0,7217.78,7200.0,7222.91,BUY,7255/7205/7155,7205,7255,7155,20.0,SELL,7265/7270/7175/7170,0.41,SELL,7265/7270/7175/7170,0.41,SELL,7210/7205,PUT,0.9
2026-05-04T15:06:13.599000+00:00,2026-05-04,11:06,7233.49,Up,7224.0,0.07,7200.0,7231.69,Bearish,Bullish,7200.0,7200.0,7200.0,50.0,7200.0,7250.0,7230.0,7200.0,7217.43,7200.0,7222.37,BUY,7255/7205/7155,7205,7255,7155,18.45,SELL,7270/7275/7180/7175,0.37,SELL,7270/7275/7180/7175,0.37,SELL,7215/7210,PUT,0.85
2026-05-04T15:11:12.298000+00:00,2026-05-04,11:11,7231.49,Up,7223.43,0.09,7200.0,7231.71,Bearish,Bearish,7200.0,7200.0,7200.0,30.0,7200.0,7230.0,7230.0,7200.0,7217.08,7200.0,7221.72,BUY,7255/7205/7155,7205,7255,7155,19.1,SELL,7270/7275/7180/7175,0.4,SELL,7270/7275/7180/7175,0.4,SELL,7210/7205,PUT,0.75
2026-05-04T15:16:18.605000+00:00,2026-05-04,11:16,7227.33,Up,7217.25,0.14,7200.0,7231.73,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7230.0,7200.0,7217.04,7200.0,7221.54,BUY,7255/7205/7155,7205,7255,7155,20.9,SELL,7265/7270/7175/7170,0.38,SELL,7265/7270/7175/7170,0.38,SELL,7210/7205,PUT,0.9
2026-05-04T15:21:16.377000+00:00,2026-05-04,11:21,7209.54,Down,7211.23,0.37,7200.0,7231.73,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7225.71,7200.0,7215.69,7200.0,7219.83,BUY,7245/7195/7145,7195,7245,7145,21.35,SELL,7260/7265/7140/7135,0.35,SELL,7260/7265/7140/7135,0.35,SELL,7240/7245,CALL,0.85
2026-05-04T15:26:13.550000+00:00,2026-05-04,11:26,7200.59,Down,7210.78,0.47,7200.0,7230.99,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7225.52,7200.0,7214.76,7200.0,7218.98,BUY,7245/7195/7145,7195,7245,7145,22.0,SELL,7255/7260/7120/7115,0.38,SELL,7255/7260/7120/7115,0.38,SELL,7235/7240,CALL,0.8
2026-05-04T15:31:20.962000+00:00,2026-05-04,11:31,7204.6,Down,7211.37,0.39,7200.0,7230.33,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7225.68,7200.0,7214.59,7200.0,7219.05,BUY,7245/7195/7145,7195,7245,7145,21.8,SELL,7255/7260/7130/7125,0.4,SELL,7255/7260/7130/7125,0.4,SELL,7235/7240,CALL,0.88
2026-05-04T15:36:23.031000+00:00,2026-05-04,11:36,7198.95,Down,7210.66,0.47,7200.0,7229.78,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7225.49,7200.0,7214.19,7200.0,7218.78,BUY,7245/7195/7145,7195,7245,7145,22.45,SELL,7255/7260/7120/7115,0.38,SELL,7255/7260/7120/7115,0.38,SELL,7235/7240,CALL,0.75
2026-05-04T15:41:21.610000+00:00,2026-05-04,11:41,7196.25,Down,7210.65,0.47,7200.0,7229.27,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7203.02,7200.0,7213.9,7200.0,7218.55,BUY,7245/7195/7145,7195,7245,7145,23.07,SELL,7250/7255/7115/7110,0.38,SELL,7250/7255/7115/7110,0.38,SELL,7230/7235,CALL,0.82
2026-05-04T15:46:16.889000+00:00,2026-05-04,11:46,7204.03,Down,7210.99,0.4,7200.0,7225.56,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7225.67,7200.0,7213.8,7200.0,7218.53,BUY,7245/7195/7145,7195,7245,7145,23.65,SELL,7250/7255/7135/7130,0.4,SELL,7250/7255/7135/7130,0.4,SELL,7235/7240,CALL,0.73
2026-05-04T15:51:23.894000+00:00,2026-05-04,11:51,7199.44,Down,7210.97,0.46,7200.0,7225.48,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7203.15,7200.0,7213.68,7200.0,7218.48,BUY,7245/7195/7145,7195,7245,7145,24.23,SELL,7250/7255/7130/7125,0.4,SELL,7250/7255/7130/7125,0.4,SELL,7230/7235,CALL,0.8
2026-05-04T15:56:22.345000+00:00,2026-05-04,11:56,7203.51,Down,7210.93,0.42,7200.0,7222.37,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7203.69,7200.0,7213.34,7200.0,7218.24,BUY,7245/7195/7145,7195,7245,7145,23.82,SELL,7250/7255/7135/7130,0.4,SELL,7250/7255/7135/7130,0.4,SELL,7235/7240,CALL,0.65
2026-05-04T16:01:22.228000+00:00,2026-05-04,12:01,7199.24,Down,7202.93,0.46,7200.0,7219.69,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7202.99,7200.0,7213.34,7200.0,7218.29,BUY,7235/7195/7155,7195,7235,7155,16.92,SELL,7245/7250/7130/7125,0.37,SELL,7245/7250/7130/7125,0.37,SELL,7225/7230,CALL,0.95
2026-05-04T16:06:28.493000+00:00,2026-05-04,12:06,7191.38,Down,7199.0,0.51,7200.0,7217.23,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7202.44,7200.0,7213.25,7200.0,7218.29,BUY,7235/7195/7155,7195,7235,7155,17.27,SELL,7240/7245/7120/7115,0.45,SELL,7240/7245/7120/7115,0.45,SELL,7220/7225,CALL,0.92
2026-05-04T16:11:29.073000+00:00,2026-05-04,12:11,7178.69,Down,7196.38,0.58,7200.0,7214.97,Bearish,Bearish,7200.0,7200.0,7200.0,50.0,7200.0,7150.0,7200.0,7200.0,7212.78,7200.0,7217.93,BUY,7235/7195/7155,7195,7235,7155,16.58,SELL,7235/7240/7105/7100,0.37,SELL,7235/7240/7105/7100,0.37,SELL,7215/7220,CALL,0.72
2026-05-04T16:16:29.920000+00:00,2026-05-04,12:16,7182.06,Down,7200.31,0.59,7180.17,7212.67,Bearish,Bearish,7200.0,7175.0,7187.5,25.0,7200.0,7175.0,7200.0,7180.17,7212.67,7200.0,7217.86,BUY,7235/7195/7155,7195,7235,7155,17.72,SELL,7235/7240/7115/7110,0.37,SELL,7235/7240/7115/7110,0.37,SELL,7215/7220,CALL,0.75
2026-05-04T16:21:33.863000+00:00,2026-05-04,12:21,7195.66,Down,7202.31,0.48,7200.0,7210.61,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.64,7200.0,7217.99,BUY,7235/7195/7155,7195,7235,7155,17.45,SELL,7245/7250/7130/7125,0.35,SELL,7245/7250/7130/7125,0.35,SELL,7225/7230,CALL,0.8
2026-05-04T16:26:31.846000+00:00,2026-05-04,12:26,7197.17,Down,7202.62,0.46,7200.0,7208.76,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.69,7200.0,7218.14,BUY,7235/7195/7155,7195,7235,7155,18.48,SELL,7240/7245/7135/7130,0.4,SELL,7240/7245/7135/7130,0.4,SELL,7225/7230,CALL,0.73
2026-05-04T16:31:34.635000+00:00,2026-05-04,12:31,7195.22,Down,7202.19,0.48,7200.0,7207.11,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.69,7200.0,7218.19,BUY,7235/7195/7155,7195,7235,7155,19.5,SELL,7240/7245/7140/7135,0.37,SELL,7240/7245/7140/7135,0.37,SELL,7220/7225,CALL,0.85
2026-05-04T16:36:33.817000+00:00,2026-05-04,12:36,7195.79,Down,7202.19,0.48,7200.0,7205.62,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.7,7200.0,7218.23,BUY,7235/7195/7155,7195,7235,7155,20.03,SELL,7235/7240/7135/7130,0.32,SELL,7235/7240/7135/7130,0.32,SELL,7220/7225,CALL,0.8
2026-05-04T16:41:38.379000+00:00,2026-05-04,12:41,7192.59,Down,7201.94,0.49,7200.0,7204.27,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.69,7200.0,7218.26,BUY,7235/7195/7155,7195,7235,7155,20.52,SELL,7235/7240/7140/7135,0.37,SELL,7235/7240/7140/7135,0.37,SELL,7215/7220,CALL,0.92
2026-05-04T16:46:35.208000+00:00,2026-05-04,12:46,7192.39,Down,7201.5,0.5,7200.0,7203.06,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.71,7200.0,7218.3,BUY,7235/7195/7155,7195,7235,7155,20.88,SELL,7235/7240/7135/7130,0.33,SELL,7235/7240/7135/7130,0.33,SELL,7215/7220,CALL,0.9
2026-05-04T16:51:41.678000+00:00,2026-05-04,12:51,7190.55,Down,7201.32,0.52,7200.0,7201.96,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.74,7200.0,7218.33,BUY,7235/7195/7155,7195,7235,7155,21.07,SELL,7230/7235/7135/7130,0.35,SELL,7230/7235/7135/7130,0.35,SELL,7215/7220,CALL,0.72
2026-05-04T16:56:38.014000+00:00,2026-05-04,12:56,7189.2,Down,7200.88,0.54,7200.0,7200.97,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.71,7200.0,7218.33,BUY,7235/7195/7155,7195,7235,7155,21.18,SELL,7230/7235/7135/7130,0.35,SELL,7230/7235/7135/7130,0.35,SELL,7215/7220,CALL,0.65
2026-05-04T17:01:39.803000+00:00,2026-05-04,13:01,7190.11,Down,7201.07,0.53,7200.0,7200.07,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.74,7200.0,7218.41,BUY,7235/7195/7155,7195,7235,7155,22.17,SELL,7225/7230/7140/7135,0.42,SELL,7225/7230/7140/7135,0.42,SELL,7210/7215,CALL,0.88
2026-05-04T17:06:51.058000+00:00,2026-05-04,13:06,7195.5,Down,7201.68,0.48,7200.0,7199.25,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.77,7200.0,7218.46,BUY,7235/7195/7155,7195,7235,7155,22.48,SELL,7230/7235/7150/7145,0.42,SELL,7230/7235/7150/7145,0.42,SELL,7215/7220,CALL,0.85
2026-05-04T17:11:38.955000+00:00,2026-05-04,13:11,7198.74,Down,7202.19,0.45,7200.0,7198.5,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7212.79,7200.0,7218.52,BUY,7235/7195/7155,7195,7235,7155,22.57,SELL,7230/7235/7155/7150,0.4,SELL,7230/7235/7155/7150,0.4,SELL,7220/7225,CALL,0.6
2026-05-04T17:16:40.387000+00:00,2026-05-04,13:16,7196.88,Down,7201.93,0.47,7200.0,7197.83,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7200.0,7200.0,7218.52,BUY,7235/7195/7155,7195,7235,7155,23.33,SELL,7230/7235/7155/7150,0.38,SELL,7230/7235/7155/7150,0.38,SELL,7215/7220,CALL,0.8
2026-05-04T17:21:46.009000+00:00,2026-05-04,13:21,7205.67,Down,7203.0,0.38,7200.0,7197.21,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7205.56,7200.0,7200.0,7200.0,7218.76,BUY,7235/7195/7155,7195,7235,7155,21.38,SELL,7235/7240/7165/7160,0.4,SELL,7235/7240/7165/7160,0.4,SELL,7225/7230,CALL,0.57
2026-05-04T17:26:42.566000+00:00,2026-05-04,13:26,7206.6,Down,7203.38,0.34,7200.0,7197.11,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7206.8,7200.0,7200.0,7200.0,7218.83,BUY,7245/7205/7165,7205,7245,7165,25.17,SELL,7235/7240/7170/7165,0.4,SELL,7235/7240/7170/7165,0.4,SELL,7220/7225,CALL,0.98
2026-05-04T17:31:41.420000+00:00,2026-05-04,13:31,7208.07,Down,7203.5,0.32,7200.0,7197.14,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7225.0,7207.23,7200.0,7200.0,7200.0,7218.83,BUY,7245/7205/7165,7205,7245,7165,25.72,SELL,7235/7240/7175/7170,0.4,SELL,7235/7240/7175/7170,0.4,SELL,7225/7230,CALL,0.62
2026-05-04T17:36:43.740000+00:00,2026-05-04,13:36,7201.51,Down,7200.02,0.42,7200.0,7197.2,Bearish,Bearish,7200.0,7200.0,7200.0,25.0,7200.0,7175.0,7200.0,7200.0,7200.0,7200.0,7218.85,BUY,7235/7195/7155,7195,7235,7155,23.77,SELL,7230/7235/7165/7160,0.4,SELL,7230/7235/7165/7160,0.4,SELL,7220/7225,CALL,0.6
