timestamp,open,high,low,close,volume,count,vwap
2022-12-22T12:30:00.000,44.37,46.63,44.19,45.24,0,0,0.00
2022-12-22T13:30:00.000,45.25,46.00,42.24,42.24,0,0,0.00
2022-12-22T14:30:00.000,42.22,43.14,41.20,41.56,0,0,0.00
2022-12-22T15:30:00.000,41.54,42.31,41.15,42.18,0,0,0.00
2022-12-23T09:30:00.000,40.20,42.87,39.83,40.03,0,0,0.00
2022-12-23T10:30:00.000,39.94,40.77,39.45,40.03,0,0,0.00
2022-12-23T11:30:00.000,40.02,40.17,39.17,39.97,0,0,0.00
2022-12-23T12:30:00.000,39.95,40.66,39.65,39.94,0,0,0.00
2022-12-23T13:30:00.000,39.95,40.56,39.78,39.97,0,0,0.00
2022-12-23T14:30:00.000,39.91,39.96,39.21,39.66,0,0,0.00
2022-12-23T15:30:00.000,39.63,40.25,39.06,39.48,0,0,0.00
2022-12-24T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-24T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-24T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-24T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-24T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-24T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-24T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-25T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-25T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-25T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-25T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-25T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-25T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-25T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-26T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-26T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-26T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-26T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-26T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-26T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-26T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-27T09:30:00.000,39.94,40.83,38.73,39.05,0,0,0.00
2022-12-27T10:30:00.000,39.03,40.13,38.83,39.67,0,0,0.00
2022-12-27T11:30:00.000,39.62,39.66,38.39,38.91,0,0,0.00
2022-12-27T12:30:00.000,38.89,39.11,38.15,38.33,0,0,0.00
2022-12-27T13:30:00.000,38.35,39.67,38.25,39.65,0,0,0.00
2022-12-27T14:30:00.000,39.64,39.68,37.99,38.63,0,0,0.00
2022-12-27T15:30:00.000,38.61,38.81,38.16,38.23,0,0,0.00
2022-12-28T09:30:00.000,39.31,40.09,37.05,37.96,0,0,0.00
2022-12-28T10:30:00.000,37.98,39.35,37.53,38.59,0,0,0.00
2022-12-28T11:30:00.000,38.60,39.74,38.27,39.06,0,0,0.00
2022-12-28T12:30:00.000,39.10,39.17,36.74,37.60,0,0,0.00
2022-12-28T13:30:00.000,37.62,37.98,37.39,37.67,0,0,0.00
2022-12-28T14:30:00.000,37.78,39.19,37.16,38.69,0,0,0.00
2022-12-28T15:30:00.000,38.63,39.46,38.53,38.84,0,0,0.00
2022-12-29T09:30:00.000,37.10,37.69,36.35,36.53,0,0,0.00
2022-12-29T10:30:00.000,36.56,37.17,36.17,36.71,0,0,0.00
2022-12-29T11:30:00.000,36.69,37.02,36.61,36.91,0,0,0.00
2022-12-29T12:30:00.000,36.88,37.42,36.86,36.94,0,0,0.00
2022-12-29T13:30:00.000,37.00,37.33,36.75,37.25,0,0,0.00
2022-12-29T14:30:00.000,37.26,37.50,36.87,36.95,0,0,0.00
2022-12-29T15:30:00.000,36.96,37.01,36.47,36.56,0,0,0.00
2022-12-30T09:30:00.000,37.00,37.51,34.79,35.11,0,0,0.00
2022-12-30T10:30:00.000,35.10,35.89,34.74,35.64,0,0,0.00
2022-12-30T11:30:00.000,35.66,35.83,35.11,35.17,0,0,0.00
2022-12-30T12:30:00.000,35.14,36.19,34.85,35.27,0,0,0.00
2022-12-30T13:30:00.000,35.19,36.01,34.98,35.51,0,0,0.00
2022-12-30T14:30:00.000,35.46,35.46,34.15,34.42,0,0,0.00
2022-12-30T15:30:00.000,34.43,34.99,34.14,34.95,0,0,0.00
2022-12-31T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-31T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-31T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-31T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-31T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-31T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2022-12-31T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-01T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-01T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-01T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-01T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-01T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-01T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-01T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-02T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-02T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-02T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-02T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-02T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-02T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-02T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-03T09:30:00.000,37.19,37.24,35.22,36.63,0,0,0.00
2023-01-03T10:30:00.000,36.31,37.08,35.27,36.62,0,0,0.00
2023-01-03T11:30:00.000,36.52,37.46,36.05,36.83,0,0,0.00
2023-01-03T12:30:00.000,36.85,37.85,36.25,36.66,0,0,0.00
2023-01-03T13:30:00.000,36.63,37.17,36.22,36.34,0,0,0.00
2023-01-03T14:30:00.000,36.33,36.99,35.51,36.44,0,0,0.00
2023-01-03T15:30:00.000,36.43,36.60,35.68,36.51,0,0,0.00
2023-01-04T09:30:00.000,37.37,37.55,35.34,36.08,0,0,0.00
2023-01-04T10:30:00.000,36.23,36.40,35.54,35.74,0,0,0.00
2023-01-04T11:30:00.000,35.72,36.49,35.63,36.08,0,0,0.00
2023-01-04T12:30:00.000,36.09,36.95,35.76,36.04,0,0,0.00
2023-01-04T13:30:00.000,35.98,36.41,34.41,36.38,0,0,0.00
2023-01-04T14:30:00.000,36.34,36.53,34.80,35.30,0,0,0.00
2023-01-04T15:30:00.000,35.39,36.06,34.30,34.62,0,0,0.00
2023-01-05T09:30:00.000,35.36,36.36,34.51,34.98,0,0,0.00
2023-01-05T10:30:00.000,35.00,36.06,34.92,35.88,0,0,0.00
2023-01-05T11:30:00.000,35.85,36.25,35.36,35.90,0,0,0.00
2023-01-05T12:30:00.000,35.88,36.40,35.07,35.50,0,0,0.00
2023-01-05T13:30:00.000,35.56,36.08,35.07,36.06,0,0,0.00
2023-01-05T14:30:00.000,36.07,36.12,35.05,35.24,0,0,0.00
2023-01-05T15:30:00.000,35.23,35.57,34.95,34.95,0,0,0.00
2023-01-06T09:30:00.000,32.76,33.64,31.70,32.61,0,0,0.00
2023-01-06T10:30:00.000,32.49,33.58,32.45,33.29,0,0,0.00
2023-01-06T11:30:00.000,33.34,33.38,32.60,32.67,0,0,0.00
2023-01-06T12:30:00.000,32.66,32.90,32.22,32.74,0,0,0.00
2023-01-06T13:30:00.000,32.76,33.25,32.70,33.14,0,0,0.00
2023-01-06T14:30:00.000,33.13,33.18,31.83,31.84,0,0,0.00
2023-01-06T15:30:00.000,31.86,32.63,31.86,32.47,0,0,0.00
2023-01-07T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-07T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-07T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-07T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-07T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-07T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-07T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-08T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-08T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-08T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-08T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-08T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-08T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-08T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-09T09:30:00.000,33.93,33.93,33.17,33.79,0,0,0.00
2023-01-09T10:30:00.000,33.85,34.16,33.67,33.81,0,0,0.00
2023-01-09T11:30:00.000,33.94,34.01,33.26,33.46,0,0,0.00
2023-01-09T12:30:00.000,33.49,34.05,33.40,33.47,0,0,0.00
2023-01-09T13:30:00.000,33.53,34.26,33.32,33.54,0,0,0.00
2023-01-09T14:30:00.000,33.50,34.58,33.50,34.19,0,0,0.00
2023-01-09T15:30:00.000,34.30,34.68,34.02,34.48,0,0,0.00
2023-01-10T09:30:00.000,35.51,35.54,33.46,34.05,0,0,0.00
2023-01-10T10:30:00.000,32.97,34.70,31.96,32.71,0,0,0.00
2023-01-10T11:30:00.000,32.79,32.93,32.15,32.46,0,0,0.00
2023-01-10T12:30:00.000,32.43,32.48,31.77,31.80,0,0,0.00
2023-01-10T13:30:00.000,31.78,32.25,31.62,32.07,0,0,0.00
2023-01-10T14:30:00.000,32.08,32.56,31.52,31.55,0,0,0.00
2023-01-10T15:30:00.000,31.54,31.88,31.14,31.40,0,0,0.00
2023-01-11T09:30:00.000,31.55,31.62,30.71,30.75,0,0,0.00
2023-01-11T10:30:00.000,30.72,32.02,30.72,31.19,0,0,0.00
2023-01-11T11:30:00.000,31.22,31.97,30.95,31.88,0,0,0.00
2023-01-11T12:30:00.000,31.90,32.14,31.32,31.35,0,0,0.00
2023-01-11T13:30:00.000,31.36,31.94,31.30,31.89,0,0,0.00
2023-01-11T14:30:00.000,31.90,32.09,31.40,31.99,0,0,0.00
2023-01-11T15:30:00.000,31.97,32.12,31.58,31.64,0,0,0.00
2023-01-12T09:30:00.000,28.11,29.16,27.18,27.54,0,0,0.00
2023-01-12T10:30:00.000,27.56,28.02,26.53,26.79,0,0,0.00
2023-01-12T11:30:00.000,26.77,27.11,26.10,26.30,0,0,0.00
2023-01-12T12:30:00.000,26.32,27.24,26.26,27.18,0,0,0.00
2023-01-12T13:30:00.000,27.03,27.11,25.94,25.98,0,0,0.00
2023-01-12T14:30:00.000,25.95,26.32,25.76,26.32,0,0,0.00
2023-01-12T15:30:00.000,26.31,26.32,25.30,25.30,0,0,0.00
2023-01-13T09:30:00.000,25.42,25.42,23.41,23.57,0,0,0.00
2023-01-13T10:30:00.000,23.58,25.15,23.55,24.82,0,0,0.00
2023-01-13T11:30:00.000,24.81,25.15,23.93,23.96,0,0,0.00
2023-01-13T12:30:00.000,23.97,24.41,23.87,24.38,0,0,0.00
2023-01-13T13:30:00.000,24.39,24.39,24.05,24.24,0,0,0.00
2023-01-13T14:30:00.000,24.25,24.71,23.87,23.93,0,0,0.00
2023-01-13T15:30:00.000,23.96,24.89,23.96,24.89,0,0,0.00
2023-01-14T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-14T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-14T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-14T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-14T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-14T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-14T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-15T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-15T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-15T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-15T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-15T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-15T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-15T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-16T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-16T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-16T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-16T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-16T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-16T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-16T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-17T09:30:00.000,30.06,30.08,28.79,29.23,0,0,0.00
2023-01-17T10:30:00.000,29.28,30.00,28.99,29.66,0,0,0.00
2023-01-17T11:30:00.000,29.63,29.65,28.25,28.87,0,0,0.00
2023-01-17T12:30:00.000,28.90,29.21,28.51,28.60,0,0,0.00
2023-01-17T13:30:00.000,28.59,28.93,28.34,28.51,0,0,0.00
2023-01-17T14:30:00.000,28.59,28.71,28.31,28.53,0,0,0.00
2023-01-17T15:30:00.000,28.56,28.83,27.95,28.31,0,0,0.00
2023-01-18T09:30:00.000,27.85,28.66,27.57,28.19,0,0,0.00
2023-01-18T10:30:00.000,28.20,31.18,28.08,30.85,0,0,0.00
2023-01-18T11:30:00.000,30.87,31.74,30.76,31.24,0,0,0.00
2023-01-18T12:30:00.000,31.29,32.49,30.67,31.34,0,0,0.00
2023-01-18T13:30:00.000,31.33,31.61,30.76,30.79,0,0,0.00
2023-01-18T14:30:00.000,30.77,31.23,30.55,30.65,0,0,0.00
2023-01-18T15:30:00.000,30.64,31.55,30.64,31.43,0,0,0.00
2023-01-19T09:30:00.000,33.47,33.76,31.75,32.89,0,0,0.00
2023-01-19T10:30:00.000,32.88,33.60,32.49,33.30,0,0,0.00
2023-01-19T11:30:00.000,33.25,33.81,31.99,32.45,0,0,0.00
2023-01-19T12:30:00.000,32.48,32.54,30.92,31.12,0,0,0.00
2023-01-19T13:30:00.000,31.11,31.32,30.08,30.09,0,0,0.00
2023-01-19T14:30:00.000,30.20,30.82,29.92,30.14,0,0,0.00
2023-01-19T15:30:00.000,30.13,30.96,29.91,30.64,0,0,0.00
2023-01-20T09:30:00.000,31.15,31.68,29.99,29.99,0,0,0.00
2023-01-20T10:30:00.000,30.00,30.05,29.31,29.98,0,0,0.00
2023-01-20T11:30:00.000,29.95,30.25,29.58,30.01,0,0,0.00
2023-01-20T12:30:00.000,30.00,30.51,29.67,30.37,0,0,0.00
2023-01-20T13:30:00.000,30.36,31.12,30.10,31.03,0,0,0.00
2023-01-20T14:30:00.000,31.04,31.28,30.47,30.47,0,0,0.00
2023-01-20T15:30:00.000,30.45,31.23,30.23,31.23,0,0,0.00
2023-01-21T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-21T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-21T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-21T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-21T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-21T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-21T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-22T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-22T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-22T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-22T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-22T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-22T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-22T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-23T09:30:00.000,30.08,30.36,29.01,29.48,0,0,0.00
2023-01-23T10:30:00.000,29.49,31.01,29.46,29.99,0,0,0.00
2023-01-23T11:30:00.000,30.01,30.32,29.82,30.16,0,0,0.00
2023-01-23T12:30:00.000,30.17,30.30,29.74,30.28,0,0,0.00
2023-01-23T13:30:00.000,30.27,31.24,30.20,30.95,0,0,0.00
2023-01-23T14:30:00.000,30.93,31.46,29.75,29.79,0,0,0.00
2023-01-23T15:30:00.000,29.81,29.86,29.04,29.66,0,0,0.00
2023-01-24T09:30:00.000,30.22,31.87,29.23,30.24,0,0,0.00
2023-01-24T10:30:00.000,30.23,30.41,29.47,29.59,0,0,0.00
2023-01-24T11:30:00.000,29.55,30.34,29.53,29.85,0,0,0.00
2023-01-24T12:30:00.000,29.82,29.86,28.90,28.91,0,0,0.00
2023-01-24T13:30:00.000,28.85,29.10,27.55,27.57,0,0,0.00
2023-01-24T14:30:00.000,27.58,28.54,27.48,28.33,0,0,0.00
2023-01-24T15:30:00.000,28.34,29.04,27.65,28.14,0,0,0.00
2023-01-25T09:30:00.000,32.79,33.86,31.86,33.21,0,0,0.00
2023-01-25T10:30:00.000,33.16,34.13,30.83,30.88,0,0,0.00
2023-01-25T11:30:00.000,30.83,31.29,30.51,31.25,0,0,0.00
2023-01-25T12:30:00.000,31.26,31.36,30.04,30.10,0,0,0.00
2023-01-25T13:30:00.000,30.09,30.36,29.28,29.68,0,0,0.00
2023-01-25T14:30:00.000,29.66,30.34,29.34,29.65,0,0,0.00
2023-01-25T15:30:00.000,29.64,29.82,28.71,29.23,0,0,0.00
2023-01-26T09:30:00.000,29.71,30.99,29.56,30.76,0,0,0.00
2023-01-26T10:30:00.000,30.66,31.90,30.61,31.05,0,0,0.00
2023-01-26T11:30:00.000,31.03,31.05,29.94,30.68,0,0,0.00
2023-01-26T12:30:00.000,30.72,31.47,30.59,31.21,0,0,0.00
2023-01-26T13:30:00.000,31.20,31.25,29.91,30.26,0,0,0.00
2023-01-26T14:30:00.000,30.18,30.18,29.63,29.95,0,0,0.00
2023-01-26T15:30:00.000,29.91,30.41,29.69,30.07,0,0,0.00
2023-01-27T09:30:00.000,29.47,29.65,27.79,28.72,0,0,0.00
2023-01-27T10:30:00.000,28.75,29.47,27.98,27.98,0,0,0.00
2023-01-27T11:30:00.000,27.97,28.18,26.61,26.66,0,0,0.00
2023-01-27T12:30:00.000,26.70,27.40,26.23,27.10,0,0,0.00
2023-01-27T13:30:00.000,27.09,27.17,26.59,26.61,0,0,0.00
2023-01-27T14:30:00.000,26.62,27.73,26.62,27.18,0,0,0.00
2023-01-27T15:30:00.000,27.25,27.62,26.55,27.41,0,0,0.00
2023-01-28T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-28T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-28T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-28T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-28T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-28T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-28T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-29T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-29T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-29T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-29T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-29T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-29T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-29T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-01-30T09:30:00.000,29.40,30.38,28.52,30.14,0,0,0.00
2023-01-30T10:30:00.000,30.03,31.23,29.06,29.35,0,0,0.00
2023-01-30T11:30:00.000,29.36,30.04,29.15,29.55,0,0,0.00
2023-01-30T12:30:00.000,29.54,30.68,29.42,29.69,0,0,0.00
2023-01-30T13:30:00.000,29.78,30.75,29.64,30.43,0,0,0.00
2023-01-30T14:30:00.000,30.48,30.94,29.88,30.66,0,0,0.00
2023-01-30T15:30:00.000,30.67,30.74,29.53,29.66,0,0,0.00
2023-01-31T09:30:00.000,30.72,31.18,29.60,29.60,0,0,0.00
2023-01-31T10:30:00.000,29.62,29.62,28.20,28.49,0,0,0.00
2023-01-31T11:30:00.000,28.51,29.09,28.08,28.34,0,0,0.00
2023-01-31T12:30:00.000,28.32,28.85,28.03,28.65,0,0,0.00
2023-01-31T13:30:00.000,28.67,28.78,28.10,28.25,0,0,0.00
2023-01-31T14:30:00.000,28.26,28.96,28.19,28.57,0,0,0.00
2023-01-31T15:30:00.000,28.60,29.14,28.50,29.05,0,0,0.00
2023-02-01T09:30:00.000,30.02,31.02,29.43,29.96,0,0,0.00
2023-02-01T10:30:00.000,29.94,30.77,29.45,29.65,0,0,0.00
2023-02-01T11:30:00.000,29.64,31.30,29.63,30.68,0,0,0.00
2023-02-01T12:30:00.000,30.66,31.24,30.04,30.06,0,0,0.00
2023-02-01T13:30:00.000,30.04,30.68,28.43,29.31,0,0,0.00
2023-02-01T14:30:00.000,29.51,30.31,26.71,26.83,0,0,0.00
2023-02-01T15:30:00.000,26.80,27.75,26.09,26.18,0,0,0.00
2023-02-02T09:30:00.000,25.38,25.57,23.70,23.70,0,0,0.00
2023-02-02T10:30:00.000,23.64,23.93,22.96,23.03,0,0,0.00
2023-02-02T11:30:00.000,23.02,23.28,22.61,22.78,0,0,0.00
2023-02-02T12:30:00.000,22.79,23.75,22.70,23.56,0,0,0.00
2023-02-02T13:30:00.000,23.52,24.64,23.24,24.38,0,0,0.00
2023-02-02T14:30:00.000,24.39,25.67,24.02,24.03,0,0,0.00
2023-02-02T15:30:00.000,24.00,24.31,22.07,24.31,0,0,0.00
2023-02-03T09:30:00.000,27.83,28.25,26.36,26.79,0,0,0.00
2023-02-03T10:30:00.000,27.08,28.17,26.76,27.53,0,0,0.00
2023-02-03T11:30:00.000,27.52,28.34,27.31,27.68,0,0,0.00
2023-02-03T12:30:00.000,27.69,29.41,27.31,28.79,0,0,0.00
2023-02-03T13:30:00.000,28.86,30.00,28.13,28.56,0,0,0.00
2023-02-03T14:30:00.000,28.52,29.08,27.61,28.03,0,0,0.00
2023-02-03T15:30:00.000,27.95,28.77,27.89,27.89,0,0,0.00
2023-02-04T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-04T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-04T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-04T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-04T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-04T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-04T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-05T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-05T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-05T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-05T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-05T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-05T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-05T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-06T09:30:00.000,29.32,30.67,28.69,30.51,0,0,0.00
2023-02-06T10:30:00.000,30.74,31.00,29.58,29.73,0,0,0.00
2023-02-06T11:30:00.000,29.72,31.15,29.61,30.98,0,0,0.00
2023-02-06T12:30:00.000,30.96,31.71,30.67,31.49,0,0,0.00
2023-02-06T13:30:00.000,31.46,31.72,30.78,31.25,0,0,0.00
2023-02-06T14:30:00.000,31.22,31.51,30.61,31.24,0,0,0.00
2023-02-06T15:30:00.000,31.21,31.47,30.72,31.24,0,0,0.00
2023-02-07T09:30:00.000,32.25,32.52,31.60,32.12,0,0,0.00
2023-02-07T10:30:00.000,32.15,32.15,31.10,31.25,0,0,0.00
2023-02-07T11:30:00.000,31.27,31.28,30.60,31.19,0,0,0.00
2023-02-07T12:30:00.000,31.23,31.27,28.52,30.73,0,0,0.00
2023-02-07T13:30:00.000,30.90,32.66,30.07,30.37,0,0,0.00
2023-02-07T14:30:00.000,30.36,30.51,29.43,29.80,0,0,0.00
2023-02-07T15:30:00.000,29.85,30.05,29.09,29.91,0,0,0.00
2023-02-08T09:30:00.000,31.28,31.75,29.30,29.98,0,0,0.00
2023-02-08T10:30:00.000,30.00,32.60,30.00,32.20,0,0,0.00
2023-02-08T11:30:00.000,32.46,33.49,31.55,32.05,0,0,0.00
2023-02-08T12:30:00.000,31.95,32.78,31.12,31.99,0,0,0.00
2023-02-08T13:30:00.000,32.02,32.75,31.27,31.93,0,0,0.00
2023-02-08T14:30:00.000,31.95,32.71,31.33,31.52,0,0,0.00
2023-02-08T15:30:00.000,31.53,31.74,30.78,31.41,0,0,0.00
2023-02-09T09:30:00.000,29.82,30.53,29.33,30.20,0,0,0.00
2023-02-09T10:30:00.000,30.21,31.56,29.80,31.15,0,0,0.00
2023-02-09T11:30:00.000,31.12,31.57,30.41,30.84,0,0,0.00
2023-02-09T12:30:00.000,30.82,32.13,30.80,31.62,0,0,0.00
2023-02-09T13:30:00.000,31.63,32.76,31.25,32.58,0,0,0.00
2023-02-09T14:30:00.000,32.60,33.79,31.99,33.71,0,0,0.00
2023-02-09T15:30:00.000,33.66,34.26,32.60,33.20,0,0,0.00
2023-02-10T09:30:00.000,33.97,35.09,33.02,33.38,0,0,0.00
2023-02-10T10:30:00.000,33.40,35.44,33.29,34.20,0,0,0.00
2023-02-10T11:30:00.000,34.19,35.39,34.19,35.21,0,0,0.00
2023-02-10T12:30:00.000,35.25,35.27,33.64,34.03,0,0,0.00
2023-02-10T13:30:00.000,34.01,34.82,33.86,34.45,0,0,0.00
2023-02-10T14:30:00.000,34.47,34.59,32.86,33.44,0,0,0.00
2023-02-10T15:30:00.000,33.33,33.94,33.20,33.75,0,0,0.00
2023-02-11T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-11T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-11T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-02-11T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
